Q002  ; 1021310110001       ; 0; MURRINA PASTILLA # 10
Q002  ; 1021310120001       ; 0; MURRINA PASTILLA # 16
Q002  ; 1021310130001       ; 0; MURRINA TAMBOR
Q002  ; 1021310140001       ; 0; MURRINA CIRCULO GRD.
Q002  ; 1021310150001       ; 0; MURRINA GOTA GRD.
Q002  ; 1021310160001       ; 0; MURRINA DIJE CIRCULO
Q002  ; 1021310170001       ; 0; MURRINA DIJE POR PAR
Q002  ; 1022521020002       ; 0; DIJE PLASTICO PEQUEÑO
Q002  ; 1022525560002       ; 0; DIJE NYLON GRANDE
Q002  ; 1023550100001       ; 0; PINZA MULTIUSO ARCO
Q002  ; 1025400110001       ; 0; COLLAR DE CHAQUIRA x DOC
Q002  ; 1029520360001       ; 0; CUARZO JADE PLANO REDONDO # 08
Q002  ; 1029520370001       ; 0; ESTUCHE GAMUZA 12 x 17.5
Q002  ; 1030800030001       ; 0; GARGANTILLA DE CHAQ. x DOC.
Q002  ; 10601460001         ; 0; ENCAJE AS10146
Q002  ; 1090410000001       ; 0; ESTUCHE LARGO CON IMAN
Q002  ; 1090410010001       ; 0; ESTUCHE CUADRADO GRANDE
Q002  ; 1090410020001       ; 0; ESTUCHE LARGO CON POMPO
Q002  ; 1090410040002       ; 0; ESTUCHE CUADRADO PEQ
Q002  ; 1090510070001       ; 0; NYLON ELEFANTE
Q002  ; 1090510170001       ; 0; HILO ELASTICO ROLLO GRANDE
Q002  ; 1090531040001       ; 0; ATACHE PLASTICO
Q002  ; 1090531050001       ; 0; ATACHE DIAMANTE GD.
Q002  ; 1090531060001       ; 0; ATACHE DIAMANTE MD.
Q002  ; 1090550020001       ; 0; PINZA MULTIUSO
Q002  ; 1090550050001       ; 0; PINZA PUNTA REDONDA
Q002  ; 1090550060001       ; 0; PINZA PUNTA PLANA
Q002  ; 1090550070001       ; 0; PINZA FINA PUNTA REDONDA
Q002  ; 1090551000001       ; 0; SOBRES PARA COLLAR
Q002  ; 1090551010001       ; 0; SOBRES PARA ARETE
Q002  ; 1090561000001       ; 0; BALANZA DIGITAL 0.1 - 500g
Q002  ; 1090561010001       ; 0; BALANZA DIGITAL 0.1g - 1200g
Q002  ; 1090580100001       ; 0; EXHIBIDORES
Q002  ; 1090610010002       ; 0; CINTA HILO # 04 50YD
Q002  ; 1090610020002       ; 0; CINTA HILO # 08 50YD
Q002  ; 1090610030002       ; 0; CINTA HILO # 12 50YD
Q002  ; 1090610040002       ; 0; CINTA HILO # 16 50YD
Q002  ; 1090610050002       ; 0; CINTA # 06 A1 DUAN 17YD
Q002  ; 1090610060002       ; 0; CINTA HILO # 12 CON FLOR 50YD
Q002  ; 1090610070002       ; 0; CINTA # 12 NAVIDEÑA 25YD
Q002  ; 1090610080002       ; 0; CINTA # 08 D2-C5 50YD
Q002  ; 1090610090002       ; 0; CINTA # 06 B CUADRADO 50YD
Q002  ; 1090610100002       ; 0; CINTA # 12 B CUADRADO 50YD
Q002  ; 1090610110002       ; 0; CINTA # 05 D2-A1 50YD
Q002  ; 1090610200002       ; 0; CINTA # 12 E 50YD
Q002  ; 1090610210002       ; 0; CINTA # 12 H 50YD
Q002  ; 1090610220002       ; 0; CINTA # 02 GAMUZA 50YD
Q002  ; 1090610230002       ; 0; CINTA # 03 GAMUZA 50YD
Q002  ; 1090700010001       ; 0; REVISTA DE BISUTERIA
Q002  ; 1101160010002       ; 0; DIJE PARA CELULAR x 200
Q002  ; 11011600110001      ; 0; DIJE PARA CELULAR X 500
Q002  ; 1510100010001       ; 0; ROSA x 7
Q002  ; 1510100020001       ; 0; RAMO HOJA PLASTICA
Q002  ; 1510100030001       ; 0; ROSA x 1
Q002  ; 1510100060001       ; 0; ROSA x 21 "B"
Q002  ; 1510100070001       ; 0; AZALEA x 21
Q002  ; 1510100080001       ; 0; MARGARITA AFRICANA
Q002  ; 1510100100001       ; 0; ROSA x 36 GRANDE LOCAL
Q002  ; 1510100120001       ; 0; ROSA x 3
Q002  ; 1510100130001       ; 0; ROSA X 24  GRANDE.
Q002  ; 1510100140001       ; 0; CEREZA x 52 TALLO LARGO
Q002  ; 1510100150001       ; 0; ROSA x 14 GAMUZA
Q002  ; 1510100160001       ; 0; LIRIO x 15 TALLO LARGO
Q002  ; 1510100190001       ; 0; ORQUIDEA x 7
Q002  ; 1510100200001       ; 0; ROSA x 7 MEDIANA
Q002  ; 1510100210001       ; 0; ROSA CON BOTON 5
Q002  ; 1510100220001       ; 0; ROSA x 24 ABANICO
Q002  ; 1510100230001       ; 0; ROSA CON BOTON T.L x 46
Q002  ; 1510100240001       ; 0; ROSA CON BOTON x 27
Q002  ; 1510100250001       ; 0; ARREGLO ROSA x 16
Q002  ; 1510100260001       ; 0; ROSA x 18
Q002  ; 1510100310001       ; 0; ROSA x 5 TALLO LARGO
Q002  ; 1510100320001       ; 0; BOTON x 1 GRANDE / DOC
Q002  ; 1510100330001       ; 0; ROSA x 36 C.
Q002  ; 1510100340001       ; 0; RAMO CAMPANA x 7
Q002  ; 1510100500001       ; 0; ORQUIDEA x 14
Q002  ; 1510100510001       ; 0; BOTON x 7
Q002  ; 1510100520001       ; 0; BOTON x 7 GRANDE LOCAL
Q002  ; 1510100530001       ; 0; ORQUIDIA HOJA TALLO
Q002  ; 1510100540001       ; 0; BOTON x 14 LOCAL
Q002  ; 1510100550001       ; 0; BOTON x 14 CON ILUSION OFERTA
Q002  ; 1510100560001       ; 0; BOTON x 24 ABANICO
Q002  ; 1510100570001       ; 0; ROSITA x 20 T.L
Q002  ; 1510100580001       ; 0; BOTON x 36 GRANDE LOCAL
Q002  ; 1510100590001       ; 0; BOTON x 48
Q002  ; 1510100600001       ; 0; BOTON x 1 / DOC
Q002  ; 1510100610001       ; 0; BOTON x 17 ABANICO
Q002  ; 1510100620001       ; 0; CRISANTEMO x 24
Q002  ; 1510100630001       ; 0; BOTON x 18
Q002  ; 1510100640001       ; 0; ROSA x 36 PEQUEÑA
Q002  ; 1510100650001       ; 0; MACETA " B "
Q002  ; 1510100660001       ; 0; BOTON x 24 GRANDE
Q002  ; 1510100670001       ; 0; BOTON x 24 PEQUENO
Q002  ; 1510100690001       ; 0; ARREGLO LIRIO
Q002  ; 1510100700001       ; 0; ARREGLO x 15
Q002  ; 1510100710001       ; 0; BOTON x 21 PEQUEÑO
Q002  ; 1510100720001       ; 0; BOTON x 7 MEDIANO
Q002  ; 1510100730001       ; 0; BOTON x 42
Q002  ; 1510100740001       ; 0; ROSA x 4
Q002  ; 1510100750001       ; 0; ROSA x 12
Q002  ; 1510100760001       ; 0; BOTON x 60
Q002  ; 1510100770001       ; 0; ROSA x 66
Q002  ; 1510100780001       ; 0; ROSITA X 18 PEQ. CON ILUSION
Q002  ; 151010078001        ; 0; FLORES DE GIRASOL x 8
Q002  ; 1510100790001       ; 0; BOTON x  6 TALLO LARGO
Q002  ; 1510100800001       ; 0; FLOR NAVIDEÑA x 7 PEQ.
Q002  ; 1510100810001       ; 0; FLOR NAVIDEÑA x 7 GDE
Q002  ; 1510100820001       ; 0; CLAVEL X 7 PRIMAVERA
Q002  ; 1510100830001       ; 0; LIRIO x 50 P.
Q002  ; 1510100910001       ; 0; MALLA PARA ARMAR FLORES
Q002  ; 1510101100001       ; 0; BOTON x 14
Q002  ; 1510101110001       ; 0; GIRASOL x 1
Q002  ; 1510101120001       ; 0; GIRASOL x 8
Q002  ; 1510101130001       ; 0; GIRASOL x 7
Q002  ; 1510101150001       ; 0; GIRASOL x 12
Q002  ; 1510101160001       ; 0; GIRASOL x 10
Q002  ; 1510101170001       ; 0; GIRASOL x 12 PEQUEÑO
Q002  ; 1510101200001       ; 0; LIRIO x 14
Q002  ; 1510101210001       ; 0; LIRIO x 12 PEQUEÑO
Q002  ; 1510101220001       ; 0; CLAVEL x 7
Q002  ; 1510101250001       ; 0; LIRIO x 3
Q002  ; 1510101260001       ; 0; CLAVEL x 12 C/ILUSION
Q002  ; 1510101270001       ; 0; LIRIO x 21 P.
Q002  ; 1510101280001       ; 0; TULIPAN x 5 TALLO LARGO
Q002  ; 1510101290001       ; 0; TULIPAN x 9 TALLO LARGO
Q002  ; 1510101300001       ; 0; MARGARITA x 5
Q002  ; 1510101310001       ; 0; CARTUCHO x 1
Q002  ; 1510101320001       ; 0; CLAVEL TALLO
Q002  ; 1510101340001       ; 0; ARREGLO FRUTA
Q002  ; 1510101350001       ; 0; ARREGLO x 20
Q002  ; 1510101360001       ; 0; ARREGLO x 48 BOTON
Q002  ; 1510101370001       ; 0; CARTUCHO x 14
Q002  ; 1510101390001       ; 0; CLAVEL   X 14
Q002  ; 1510101660001       ; 0; ARREGLO BOLA DE FLORES # 1
Q002  ; 1510101670001       ; 0; ARREGLO BOLA DE FLORES # 2
Q002  ; 1510101680001       ; 0; ARREGLO BOLA DE FLORES # 3
Q002  ; 1510101690001       ; 0; ARREGLO BOLA DE FLORES # 4
Q002  ; 1510101770001       ; 0; BOTON X 30 CON HELECHO/ILUSION PEQ.
Q002  ; 1510101780001       ; 0; FLOR PEQ. X 28
Q002  ; 1510103540001       ; 0; CANASTA ARGOLLA CAFE
Q002  ; 1510103570001       ; 0; ARREGLO x 24
Q002  ; 1510200100001       ; 0; FLOR NAVIDEÑA X 5 GAMUZA
Q002  ; 1510200101001       ; 0; PENSAMIENTO  x 21
Q002  ; 15102001020001      ; 0; MARGARITA x 7 TALLO MEDIANO
Q002  ; 1510200103001       ; 0; PLANTA GIRASOL X 1 GRANDE
Q002  ; 1510200104001       ; 0; PLANTA GIRASOL X 1 MEDIANO
Q002  ; 1510200105001       ; 0; PLANTA GIRASOL X 1 PEQ.
Q002  ; 1510200106001       ; 0; ENREDADERA NAVIDEÑA GRANDE
Q002  ; 1510200107001       ; 0; FLOR NAVIDEÑA X 7 NUEVA
Q002  ; 1510200108001       ; 0; ESPIGA ARROZ CON BOTON FOMIX
Q002  ; 1510200109001       ; 0; CAÑA GRANDE
Q002  ; 1510200110001       ; 0; ROSA x 14
Q002  ; 1510200112001       ; 0; RAMO GIRASOL X 15
Q002  ; 1510200113001       ; 0; ROSA x 7 PRIMAVERA
Q002  ; 1510200114001       ; 0; ILUSION X 12 OFERTA
Q002  ; 1510200115001       ; 0; ARBOL LIRIO
Q002  ; 1510200116001       ; 0; ROSA x 7 CON ESPIGA
Q002  ; 1510200117001       ; 0; GIRASOL X 21 P
Q002  ; 1510200118001       ; 0; ESPIGA FOMIX VARIOS MODELOS
Q002  ; 1510200119001       ; 0; FLOR CHINA x 18
Q002  ; 1510200120001       ; 0; ROSA x 12 ( A-B-C)
Q002  ; 1510200121001       ; 0; ROSA CON ILUSION x 14
Q002  ; 1510200122001       ; 0; ROSA x 7 BICOLOR
Q002  ; 1510200123001       ; 0; ROSITA x 10 CON ILUSION
Q002  ; 1510200124001       ; 0; ARBOL PIÑUELA A-B GDE.
Q002  ; 1510200125001       ; 0; ARBOL PIÑUELA MED. A-B
Q002  ; 1510200126001       ; 0; ARBOL PIÑUELA PEQ.
Q002  ; 1510200127001       ; 0; ARBOL HOJA DE SOYA
Q002  ; 1510200128001       ; 0; BOTON x 14 GAMUZA ESPECIAL
Q002  ; 1510200129001       ; 0; CRISANTEMO x 5 T/L
Q002  ; 1510200130001       ; 0; ROSA  X 8 CON ILUSION
Q002  ; 15102001310001      ; 0; MALA MADRE PEQ.
Q002  ; 1510200132001       ; 0; HELECHO PEQUEÑO
Q002  ; 1510200133001       ; 0; ENREDADERA  ROSA PLASTICA
Q002  ; 1510200134001       ; 0; BOTON x 12 BICOLOR
Q002  ; 1510200135001       ; 0; BOTON x 36 PEQ.
Q002  ; 1510200136001       ; 0; BOTON ROSA x 5
Q002  ; 1510200137001       ; 0; BAMBU T/L
Q002  ; 1510200138001       ; 0; ROSA x 7 PRIMAVERA MED.
Q002  ; 1510200139001       ; 0; BOTON x 7 PRIMAVERA MED.
Q002  ; 1510200140001       ; 0; ROSA CON BOTON X 7
Q002  ; 1510200141001       ; 0; BOTON PERLA x 4
Q002  ; 1510200142001       ; 0; ROSA x 3 ESPECIAL T/L
Q002  ; 1510200143001       ; 0; ESPIGA SECAS T/L
Q002  ; 1510200144001       ; 0; ESPIGA SECAS V/MODELOS
Q002  ; 1510200145001       ; 0; ROSA x 5 GAMUZA T/L
Q002  ; 1510200146001       ; 0; HELECHO MEDIANO
Q002  ; 1510200147001       ; 0; ESPIGA TALLO MADERA VARIOS MODELOS
Q002  ; 1510200148001       ; 0; ESPIGA TULIPAN TALLO/LARGO
Q002  ; 1510200149001       ; 0; ESPIGA FINA ROSA-BOTON
Q002  ; 1510200150001       ; 0; HOJA BAMBU
Q002  ; 1510200151001       ; 0; CARTUCHO x 7 PLASTICO PEQUEÑO
Q002  ; 1510200152001       ; 0; ILUSION x 9 PLASTICA
Q002  ; 1510200153001       ; 0; RAMOS  PLASTICOS V/MODELOS
Q002  ; 1510200154001       ; 0; HOJA GRANDE  V/MODELOS
Q002  ; 1510200155001       ; 0; BOTON x 14 PRIMAVERA
Q002  ; 1510200156001       ; 0; ROSA x 14 C/ESPIGA
Q002  ; 1510200157001       ; 0; ROSA x7 C/ILUSION PLASTICA
Q002  ; 1510200158001       ; 0; BOTON X 14 ABANICO IL/PLASTICA
Q002  ; 1510200159001       ; 0; ROSA x 14 PRIMAVERA
Q002  ; 1510200160001       ; 0; BOTON x 14 CON ILUSION MEDIANO
Q002  ; 1510200161001       ; 0; BOTON x 21 PEQ. NUEVA
Q002  ; 1510200162001       ; 0; CRISANTEMO x 15 PEQUEÑO
Q002  ; 1510200163001       ; 0; ROSITA x 21 CON BRILLO
Q002  ; 1510200164001       ; 0; ESPIGA FOMIX C/HOJA CRISTAL
Q002  ; 1510200165001       ; 0; ESPIGA FOMIX V/MODELOS # 2
Q002  ; 1510200166001       ; 0; MARGARITA BOLA T/L
Q002  ; 1510200167001       ; 0; GIRASOL x 12 ESPECIAL
Q002  ; 1510200168001       ; 0; ESPIGA CAMPANA T/L
Q002  ; 1510200169001       ; 0; ROSA x 11 GRANDE
Q002  ; 1510200170001       ; 0; GIRASOL x 7 T/ LARGO
Q002  ; 1510200171001       ; 0; LIRIO x 7 PEQUEÑO
Q002  ; 1510200172001       ; 0; ENREDADERA MARGARITA
Q002  ; 1510200173001       ; 0; COLGANTE PEDESTAL ROSA
Q002  ; 1510200174001       ; 0; ILUSION  x 5 T/L
Q002  ; 1510200175001       ; 0; MARGARITA x 7
Q002  ; 1510200176001       ; 0; ILUSION  x  5 T/M
Q002  ; 1510200177001       ; 0; FLORES SECAS x 12
Q002  ; 1510200178001       ; 0; ENREDADERA FRUTA MED
Q002  ; 1510200179001       ; 0; ESPIGA BOLITA MEDIANA
Q002  ; 1510200180001       ; 0; PEINETAS x PQTE
Q002  ; 1510200181001       ; 0; ORQUIDEA x 18
Q002  ; 1510200183001       ; 0; PAPEL CELOFAN PLIEGO
Q002  ; 1510200184001       ; 0; PAPEL CELOFAN # 2 GRANDE
Q002  ; 1510200185001       ; 0; ESPIGA NAVIDEÑA T/MADERA
Q002  ; 1510200186001       ; 0; ARREGLO ROSA C/HELECHO x 34
Q002  ; 1510200187001       ; 0; BOTON x 5 NAVIDEÑA T/L
Q002  ; 1510200188001       ; 0; ORQUIDEA NAVIDEÑA x 5 T/L
Q002  ; 1510200189001       ; 0; ESPIGA NAVIDEÑA V/MODELOS
Q002  ; 1510200190001       ; 0; COLGANTE BOTON /PEQ.
Q002  ; 1510200191001       ; 0; ESPIGA HOJA FINA NAVIDEÑA
Q002  ; 1510200192001       ; 0; HOJA NAVIDEÑA PEQUEÑA
Q002  ; 1510200193001       ; 0; HOJA HELECHO NAVIDEÑA
Q002  ; 1510200195001       ; 0; BOTON C/ILUSION x 7 GRANDE
Q002  ; 1510200196001       ; 0; RAMO MARGARITA PEQUEÑA
Q002  ; 1510200197001       ; 0; TULIPAN x 4 GRANDE
Q002  ; 1510200198001       ; 0; ROSA x 3 NUEVA T/L
Q002  ; 1510200199001       ; 0; ESPIGA GIRASOL T/L
Q002  ; 1510200200001       ; 0; PALMA CON HOJAS PLASTICA
Q002  ; 1510200201001       ; 0; ROSA x 14 GRANDE LOCAL
Q002  ; 1510200202001       ; 0; ARREGLO ROSA DE SEDA x 34
Q002  ; 1510200203001       ; 0; PAQT. DE FLORES SUELTAS
Q002  ; 1510200204001       ; 0; PQT. FLORES GIRASOL x 8
Q002  ; 1510200205001       ; 0; BOTON x 1 DOC. OFERTA
Q002  ; 1510200206001       ; 0; ESPIGA FLOR V/MODELOS T/L
Q002  ; 1510200207001       ; 0; ROSA -BOTON x 5 T/L
Q002  ; 1510200208001       ; 0; ORQUIDEA x 7 T/L
Q002  ; 1510200209001       ; 0; ORQUIDEA x 8 T/L
Q002  ; 1510200210001       ; 0; COLGANTE CAMPANA /PEQ.
Q002  ; 1510200211001       ; 0; ROSA x 1 NUEVA
Q002  ; 1510200212001       ; 0; TULIPAN x 1
Q002  ; 1510200213001       ; 0; ROSA x 3 DE SEDA T/L
Q002  ; 1510200214001       ; 0; ILUSION x 5 PLASTICA
Q002  ; 1510200215001       ; 0; ESPIGA FLOR x 15 T/L
Q002  ; 1510200216001       ; 0; HOJA DE CAUCHO PEQUEÑA
Q002  ; 1510200217001       ; 0; HOJA DE CAUCHO LARGA
Q002  ; 1510200218001       ; 0; BOTON DE SEDA PEQUEÑA
Q002  ; 1510200219001       ; 0; ROSA T x 7 PEQUEÑA
Q002  ; 1510200220001       ; 0; ARBOL PALMA GRANDE
Q002  ; 1510200221001       ; 0; ORQUIDEA PEQUEÑA
Q002  ; 1510200222001       ; 0; ORQUIDEA x 7 C/HOJA
Q002  ; 1510200223001       ; 0; CRISANTEMO x 15 C/ILUSION
Q002  ; 1510200224001       ; 0; MARGARITA x 7 C/HOJA PLASTICA PEQUEÑA
Q002  ; 1510200225001       ; 0; FRUTAS (MANZANA,NARANJA,LIMON)
Q002  ; 1510200226001       ; 0; ZAPALLO
Q002  ; 1510200227001       ; 0; PIÑA GRANDE
Q002  ; 1510200228001       ; 0; MANZANA - DURAZNO- GRANDE
Q002  ; 1510200229001       ; 0; UVA
Q002  ; 1510200230001       ; 0; COLGANTE CIRUELO /PEQ.
Q002  ; 1510200231001       ; 0; FLORERO DE MADERA
Q002  ; 1510200232001       ; 0; FLORERO DE MADERA CUADRADO GDE
Q002  ; 1510200233001       ; 0; FLORERO DE MADERA CUADRADO MED-
Q002  ; 1510200234001       ; 0; FLORERO DE MADERA RECTANGULAR
Q002  ; 1510200237001       ; 0; FLOR OFERTA
Q002  ; 1510200239001       ; 0; CRISANTEMO x 4 T/L
Q002  ; 1510200240001       ; 0; COLGANTE CIRUELO
Q002  ; 1510200241001       ; 0; TULIPAN x 4 T/L
Q002  ; 1510200242001       ; 0; CRISANTEMO x 36 PEQ
Q002  ; 1510200243001       ; 0; FLOR PEQUEÑA x 9
Q002  ; 1510200244001       ; 0; ROSA x 4 T/L
Q002  ; 1510200250001       ; 0; ARBOL GAJOS DE FLORES
Q002  ; 1510200270001       ; 0; COLGANTE BOTON
Q002  ; 1510200280001       ; 0; FLOR NAVIDEÑA X 5
Q002  ; 1510200290002       ; 0; ARBOL ROSA
Q002  ; 1510200300002       ; 0; BOTON x 9 GD. ESPECIAL
Q002  ; 1510200310002       ; 0; COLGANTE PLASTICAS
Q002  ; 1510200320002       ; 0; COLGANTE  PLASTICA V/ MODELOS
Q002  ; 1510200330002       ; 0; ROSA x 7 CON ILUSION ESPECIAL
Q002  ; 1510200340002       ; 0; MINI COLGANTE MALA MADRE
Q002  ; 1510200350002       ; 0; BUQUET ROSA PEQ. x 4
Q002  ; 1510200360002       ; 0; PLANTA MILLONARIA OFERTA
Q002  ; 1510200370001       ; 0; PAPEL CELOFAN # 1
Q002  ; 1510200380001       ; 0; PAPEL CELOFAN # 3
Q002  ; 1510200390001       ; 0; PAPEL CELOFAN # 5 CON CORAZON
Q002  ; 1510200400001       ; 0; PAPEL CELOFAN # 7
Q002  ; 1510200410001       ; 0; PAPEL CELOFAN # 8
Q002  ; 1510200420001       ; 0; PAPEL CELOFAN # 9
Q002  ; 1510200430001       ; 0; MACETA OVALADA
Q002  ; 1510200450001       ; 0; CRISANTEMO x 18
Q002  ; 1510200460001       ; 0; ROSA x 1 GAMUZA
Q002  ; 1510200470001       ; 0; BOTON x 1 GAMUZA
Q002  ; 1510200480001       ; 0; BOTON x 14 CON ILUSION
Q002  ; 1510200490001       ; 0; ENREDADERA ROSA PEQUEÑA CON HOJA
Q002  ; 1510200500001       ; 0; ILUSION x 21
Q002  ; 1510200510001       ; 0; RAMO PAVO x 9
Q002  ; 1510200520001       ; 0; ROSA x 21  T/ MEDIANO
Q002  ; 1510200530001       ; 0; ESPIGA ARROZ # 2
Q002  ; 1510200540001       ; 0; BOTON X 36 MEDIANO
Q002  ; 1510200550001       ; 0; CAJA MUSICAL
Q002  ; 1510200570001       ; 0; CARTUCHO X 7
Q002  ; 1510200580001       ; 0; ENREDADERA FLOR  # 2
Q002  ; 1510200590001       ; 0; ENREDADERA MARIPOSA
Q002  ; 1510200600001       ; 0; CARTUCHO x 8
Q002  ; 1510200610001       ; 0; BOTON X 14 ABANICO
Q002  ; 1510200620001       ; 0; ENREDADERA FLOR # 1
Q002  ; 1510200630001       ; 0; MARGARITA X 21 NUEVA
Q002  ; 1510200670001       ; 0; FLOR NAVIDEÑA  X 8
Q002  ; 1510200680001       ; 0; FLOR NAVIDEÑA  X 12 PEQUEÑA
Q002  ; 1510200690001       ; 0; ROSA X 36 MEDIANA
Q002  ; 1510200700001       ; 0; BOTON X 36 GRANDE
Q002  ; 1510200710001       ; 0; BOTON X 36 EXTRA GRANDE
Q002  ; 1510200740001       ; 0; ROSA X 14 CON ILUSION
Q002  ; 1510200760001       ; 0; ROSA CON BOTON/ILUSION x 11
Q002  ; 1510200770001       ; 0; ROSA X 6 CON BOTON/ILUSION
Q002  ; 1510200780001       ; 0; AZALEA x 9 TALLO LARGO
Q002  ; 1510200790001       ; 0; GIRASOL x 3 TALLO LARGO
Q002  ; 1510200800001       ; 0; LIRIO x 18 CON ESPIGA DORADA
Q002  ; 1510200810001       ; 0; GIRASOL x 5 CON BRILLO T .L
Q002  ; 1510200820001       ; 0; ROSA CON BOTON x 3 T.L
Q002  ; 1510200830001       ; 0; BOTON / SEDA x 21 PEQ.
Q002  ; 1510200840001       ; 0; RAMO LIRIO x 56
Q002  ; 1510200850001       ; 0; LIRIO CON PENSAMIENTO x 8
Q002  ; 1510200860001       ; 0; MARGARITA x 22 NUEVA
Q002  ; 1510200870001       ; 0; ROSITA x 40 CON ILUSION NUEVA
Q002  ; 1510200880001       ; 0; ROSITA CON TULIPAN x 14
Q002  ; 1510200890001       ; 0; FLOR DE VERANO
Q002  ; 1510200900001       ; 0; ENREDADERA ROSITA " B"
Q002  ; 1510200910001       ; 0; ENREDADERA ROSITA "A"
Q002  ; 1510200920001       ; 0; BOTON  x 9 BICOLOR
Q002  ; 1510200930001       ; 0; MARGARITA x 36 C/ILUSION
Q002  ; 1510200940001       ; 0; ROSA x 4 PEQ CON BOTON
Q002  ; 1510200950001       ; 0; GIRASOL x 3 T.MED
Q002  ; 1510200960001       ; 0; HOJA VARIOS MODELOS
Q002  ; 1510200970001       ; 0; ROSITA x12 PEQ. CON ILUSION
Q002  ; 1510200980001       ; 0; ROSITA x 7 CON ILUSION DORADA
Q002  ; 1510200990001       ; 0; ENREDADERA HOJA NUEVA
Q002  ; 1510201160001       ; 0; ARBOL PALMA PEQ.
Q002  ; 1511101240001       ; 0; CAÑA PEQUEÑAS
Q002  ; 1511102000001       ; 0; ESPIGA BOLITA PEQUEÑA
Q002  ; 1511102010001       ; 0; ESPIGA BOLITA GRANDE
Q002  ; 15111230001         ; 0; ILUSION x 12 DOC.
Q002  ; 1512101390001       ; 0; ARBOL FICUS
Q002  ; 1512101400001       ; 0; MARGARITA NAVIDEÑA x 7
Q002  ; 1512101420001       ; 0; ARBOL OTOÑO PRIMAVERA
Q002  ; 1512101430001       ; 0; COLGANTE HOJA LARGA
Q002  ; 1512101440001       ; 0; COLGANTE HOJA MEDIANA
Q002  ; 1512101450001       ; 0; PALMERA GDE.
Q002  ; 1512101460001       ; 0; COLGANTE ROSA PEQUEÑA
Q002  ; 1512101470001       ; 0; COLGANTE ROSA GRANDE
Q002  ; 1512101480001       ; 0; ENREDADERA CIRUELO
Q002  ; 1512101490001       ; 0; ENREDADERA GIRASOL PEQUEÑO
Q002  ; 1512101500001       ; 0; ENREDADERA GIRASOL GRANDE
Q002  ; 1512101510001       ; 0; ENREDADERA HOJA  PEQUEÑA
Q002  ; 1512101520001       ; 0; ENREDADERA NAVIDEÑA  PEQ.
Q002  ; 1512101530001       ; 0; ENREDADERA BOTON
Q002  ; 1512101540001       ; 0; ENREDADERA ROSA PEQ. NUEVA
Q002  ; 1512101550001       ; 0; CIRUELO TALLO LARGO
Q002  ; 1512101560001       ; 0; ENREDADERA CRISANTEMO
Q002  ; 1512101570001       ; 0; ENREDADERA FRUTA
Q002  ; 1512101580001       ; 0; ENREDADERA  BOTON PLASTICA
Q002  ; 1512101590001       ; 0; OFERTA DE ENREDADERAS
Q002  ; 1512101600001       ; 0; ESPIGA MARGARITA x 15
Q002  ; 1512101610001       ; 0; ENREDADERA HOJA OFERTA
Q002  ; 1512101620001       ; 0; BOTON x 1 ESPECIAL
Q002  ; 1512101630001       ; 0; BOTON ROSA x 8
Q002  ; 1512101640001       ; 0; ENREDADERA NAVIDEÑA NUEVA
Q002  ; 1512101650001       ; 0; ENREDADERA CAMPANA
Q002  ; 1512101700001       ; 0; HELECHO # 1
Q002  ; 1512101710001       ; 0; HELECHO # 2
Q002  ; 1512101720001       ; 0; HELECHO # 3
Q002  ; 1512101780001       ; 0; ENREDADERA FRUTA PEQUEÑA
Q002  ; 1512101830001       ; 0; COLGANTE HOJA
Q002  ; 1512101980001       ; 0; COLGANTE HOJA FINA
Q002  ; 1512101990001       ; 0; COLGANTE HOJA / NUEVO
Q002  ; 1512102000001       ; 0; COLGANTE ORQUIDIA
Q002  ; 1512102030001       ; 0; COLGANTE HOJA NUEVA
Q002  ; 1512102110001       ; 0; COLGANTE HOJA PEQUEÑA
Q002  ; 1513101230001       ; 0; HOJA FICUS
Q002  ; 1513101410001       ; 0; COLGANTE CAMPANA CON PEPA
Q002  ; 1513101750001       ; 0; HOJA HELECHO GRANDE
Q002  ; 1513101760001       ; 0; HOJA RAYADA GRANDE
Q002  ; 1513101840001       ; 0; HOJA HELECHO MEDIANA
Q002  ; 1513102020001       ; 0; HOJA PAVO
Q002  ; 1513102100001       ; 0; HOJA HELECHO PEQUEÑA
Q002  ; 1513102110001       ; 0; HOJA LIRIO
Q002  ; 1513109010001       ; 0; HOJA VERDE
Q002  ; 1514102620001       ; 0; FRUTA UVA GRANDE
Q002  ; 1514102630001       ; 0; FRUTAS SURTIDAS
Q002  ; 1514102650001       ; 0; FRUTAS GRANDES
Q002  ; 1515100170001       ; 0; LIRIO X 9 TALLO LARGO
Q002  ; 1515101800001       ; 0; PLANTA CARTUCHO MEDIANA
Q002  ; 1515101810001       ; 0; PLANTA GIRASOL x 4
Q002  ; 1515101820001       ; 0; PLANTA LIRIO
Q002  ; 1515101900001       ; 0; PLANTA CARTUCHO GRANDE
Q002  ; 1515101910001       ; 0; PLANTA CARTUCHO PEQUENA
Q002  ; 1515101940001       ; 0; PLANTA GIRASOL x 3
Q002  ; 1515101950001       ; 0; PLANTA GIRASOL x 5
Q002  ; 1515101960001       ; 0; ARBOL HOJA PEQEÑA
Q002  ; 1515102040001       ; 0; PLANTA ROSA X3
Q002  ; 1590101770001       ; 0; COLGANTE MALA MADRE
Q002  ; 1590101780001       ; 0; MACETA PARED PEQ/
